2021-07-14 11:54:28 AM,2.490000,1626256357373,
2021-07-14 11:54:28 AM,3.160000,1626256357376,
2021-07-14 11:54:28 AM,3.580000,1626256357380,
2021-07-14 11:54:28 AM,3.580000,1626256357383,
2021-07-14 11:54:28 AM,2.870000,1626256357386,
2021-07-14 11:54:28 AM,1.100000,1626256357390,
2021-07-14 11:54:28 AM,-2.000000,1626256357393,
2021-07-14 11:54:28 AM,-6.170000,1626256357396,
2021-07-14 11:54:28 AM,-10.500000,1626256357400,
2021-07-14 11:54:28 AM,-13.700000,1626256357403,
2021-07-14 11:54:28 AM,-14.720000,1626256357406,
2021-07-14 11:54:28 AM,-13.400000,1626256357410,
2021-07-14 11:54:28 AM,-10.320000,1626256357413,
2021-07-14 11:54:28 AM,-6.490000,1626256357416,
2021-07-14 11:54:28 AM,-2.840000,1626256357420,
2021-07-14 11:54:28 AM,0.120000,1626256357423,
2021-07-14 11:54:28 AM,2.150000,1626256357426,
2021-07-14 11:54:28 AM,3.320000,1626256357430,
2021-07-14 11:54:28 AM,3.760000,1626256357433,
2021-07-14 11:54:28 AM,3.660000,1626256357436,
2021-07-14 11:54:28 AM,3.210000,1626256357440,
2021-07-14 11:54:28 AM,2.610000,1626256357443,
2021-07-14 11:54:28 AM,1.990000,1626256357446,
2021-07-14 11:54:28 AM,1.450000,1626256357450,
2021-07-14 11:54:28 AM,1.020000,1626256357453,
2021-07-14 11:54:28 AM,0.720000,1626256357456,
2021-07-14 11:54:28 AM,0.510000,1626256357460,
2021-07-14 11:54:28 AM,0.370000,1626256357463,
2021-07-14 11:54:28 AM,0.290000,1626256357466,
2021-07-14 11:54:28 AM,0.250000,1626256357470,
2021-07-14 11:54:28 AM,0.230000,1626256357473,
2021-07-14 11:54:28 AM,0.220000,1626256357476,
2021-07-14 11:54:28 AM,0.200000,1626256357480,
2021-07-14 11:54:28 AM,0.170000,1626256357483,
2021-07-14 11:54:28 AM,0.140000,1626256357486,
2021-07-14 11:54:28 AM,0.130000,1626256357490,
2021-07-14 11:54:28 AM,0.130000,1626256357493,
2021-07-14 11:54:28 AM,0.130000,1626256357496,
2021-07-14 11:54:28 AM,0.150000,1626256357500,
2021-07-14 11:54:28 AM,0.160000,1626256357503,
2021-07-14 11:54:28 AM,0.140000,1626256357506,
2021-07-14 11:54:28 AM,0.110000,1626256357510,
2021-07-14 11:54:28 AM,0.090000,1626256357513,
2021-07-14 11:54:28 AM,0.060000,1626256357516,
2021-07-14 11:54:28 AM,0.030000,1626256357520,
2021-07-14 11:54:28 AM,0.010000,1626256357523,
2021-07-14 11:54:28 AM,-0.010000,1626256357526,
2021-07-14 11:54:28 AM,-0.020000,1626256357530,
2021-07-14 11:54:28 AM,-0.020000,1626256357533,
2021-07-14 11:54:28 AM,-0.010000,1626256357536,
2021-07-14 11:54:28 AM,0.000000,1626256357540,
2021-07-14 11:54:28 AM,-0.010000,1626256357543,
2021-07-14 11:54:28 AM,-0.020000,1626256357546,
2021-07-14 11:54:28 AM,-0.020000,1626256357550,
2021-07-14 11:54:28 AM,-0.020000,1626256357553,
2021-07-14 11:54:28 AM,-0.030000,1626256357556,
2021-07-14 11:54:28 AM,-0.050000,1626256357560,
2021-07-14 11:54:28 AM,-0.070000,1626256357563,
2021-07-14 11:54:28 AM,-0.130000,1626256357566,
2021-07-14 11:54:28 AM,-0.180000,1626256357570,
2021-07-14 11:54:28 AM,-0.250000,1626256357573,
2021-07-14 11:54:28 AM,-0.290000,1626256357576,
2021-07-14 11:54:28 AM,-0.320000,1626256357580,
2021-07-14 11:54:28 AM,-0.340000,1626256357583,
2021-07-14 11:54:28 AM,-0.330000,1626256357586,
2021-07-14 11:54:28 AM,-0.330000,1626256357590,
2021-07-14 11:54:28 AM,-0.350000,1626256357593,
2021-07-14 11:54:28 AM,-0.360000,1626256357596,
2021-07-14 11:54:28 AM,-0.380000,1626256357600,
2021-07-14 11:54:28 AM,-0.400000,1626256357603,
2021-07-14 11:54:28 AM,-0.410000,1626256357606,
2021-07-14 11:54:28 AM,-0.420000,1626256357610,
2021-07-14 11:54:28 AM,-0.420000,1626256357613,
2021-07-14 11:54:28 AM,-0.430000,1626256357616,
2021-07-14 11:54:28 AM,-0.420000,1626256357620,
2021-07-14 11:54:28 AM,-0.400000,1626256357623,
2021-07-14 11:54:28 AM,-0.360000,1626256357626,
2021-07-14 11:54:28 AM,-0.320000,1626256357630,
2021-07-14 11:54:28 AM,-0.310000,1626256357633,
2021-07-14 11:54:28 AM,-0.300000,1626256357636,
2021-07-14 11:54:28 AM,-0.320000,1626256357640,
2021-07-14 11:54:28 AM,-0.360000,1626256357643,
2021-07-14 11:54:28 AM,-0.410000,1626256357646,
2021-07-14 11:54:28 AM,-0.450000,1626256357650,
2021-07-14 11:54:28 AM,-0.510000,1626256357653,
2021-07-14 11:54:28 AM,-0.580000,1626256357656,
2021-07-14 11:54:28 AM,-0.650000,1626256357660,
2021-07-14 11:54:28 AM,-0.720000,1626256357663,
2021-07-14 11:54:28 AM,-0.780000,1626256357666,
2021-07-14 11:54:28 AM,-0.850000,1626256357670,
2021-07-14 11:54:28 AM,-0.940000,1626256357673,
2021-07-14 11:54:28 AM,-1.040000,1626256357676,
2021-07-14 11:54:28 AM,-1.150000,1626256357680,
2021-07-14 11:54:28 AM,-1.270000,1626256357683,
2021-07-14 11:54:28 AM,-1.340000,1626256357686,
2021-07-14 11:54:28 AM,-1.380000,1626256357690,
2021-07-14 11:54:28 AM,-1.400000,1626256357693,
2021-07-14 11:54:28 AM,-1.380000,1626256357696,
2021-07-14 11:54:28 AM,-1.360000,1626256357700,
2021-07-14 11:54:28 AM,-1.340000,1626256357703,
2021-07-14 11:54:28 AM,-1.300000,1626256357706,
2021-07-14 11:54:28 AM,-1.230000,1626256357710,
2021-07-14 11:54:28 AM,-1.170000,1626256357713,
2021-07-14 11:54:28 AM,-1.080000,1626256357716,
2021-07-14 11:54:28 AM,-1.000000,1626256357720,
2021-07-14 11:54:28 AM,-0.920000,1626256357723,
2021-07-14 11:54:28 AM,-0.820000,1626256357726,
2021-07-14 11:54:28 AM,-0.750000,1626256357730,
2021-07-14 11:54:28 AM,-0.660000,1626256357733,
2021-07-14 11:54:28 AM,-0.560000,1626256357736,
2021-07-14 11:54:28 AM,-0.470000,1626256357740,
2021-07-14 11:54:28 AM,-0.380000,1626256357743,
2021-07-14 11:54:28 AM,-0.310000,1626256357746,
2021-07-14 11:54:28 AM,-0.260000,1626256357750,
2021-07-14 11:54:28 AM,-0.220000,1626256357753,
2021-07-14 11:54:28 AM,-0.190000,1626256357756,
2021-07-14 11:54:28 AM,-0.160000,1626256357760,
2021-07-14 11:54:28 AM,-0.110000,1626256357763,
2021-07-14 11:54:28 AM,-0.080000,1626256357766,
2021-07-14 11:54:28 AM,-0.060000,1626256357770,
2021-07-14 11:54:28 AM,-0.030000,1626256357773,
2021-07-14 11:54:28 AM,0.000000,1626256357776,
2021-07-14 11:54:28 AM,0.030000,1626256357780,
2021-07-14 11:54:28 AM,0.030000,1626256357783,
2021-07-14 11:54:28 AM,0.020000,1626256357786,
2021-07-14 11:54:28 AM,0.010000,1626256357790,
2021-07-14 11:54:28 AM,0.000000,1626256357793,
2021-07-14 11:54:28 AM,0.010000,1626256357796,
2021-07-14 11:54:28 AM,0.020000,1626256357800,
2021-07-14 11:54:28 AM,0.030000,1626256357803,
2021-07-14 11:54:28 AM,0.050000,1626256357806,
2021-07-14 11:54:28 AM,0.060000,1626256357810,
2021-07-14 11:54:28 AM,0.060000,1626256357813,
2021-07-14 11:54:28 AM,0.070000,1626256357816,
2021-07-14 11:54:28 AM,0.070000,1626256357820,
2021-07-14 11:54:28 AM,0.060000,1626256357823,
2021-07-14 11:54:28 AM,0.060000,1626256357826,
2021-07-14 11:54:28 AM,0.060000,1626256357830,
2021-07-14 11:54:28 AM,0.060000,1626256357833,
2021-07-14 11:54:28 AM,0.070000,1626256357836,
2021-07-14 11:54:28 AM,0.070000,1626256357840,
2021-07-14 11:54:28 AM,0.060000,1626256357843,
2021-07-14 11:54:28 AM,0.050000,1626256357846,
2021-07-14 11:54:28 AM,0.050000,1626256357850,
2021-07-14 11:54:28 AM,0.020000,1626256357853,
2021-07-14 11:54:28 AM,0.020000,1626256357856,
2021-07-14 11:54:28 AM,0.000000,1626256357860,
2021-07-14 11:54:28 AM,-0.010000,1626256357863,
2021-07-14 11:54:28 AM,0.000000,1626256357866,
2021-07-14 11:54:28 AM,0.010000,1626256357870,
2021-07-14 11:54:28 AM,0.020000,1626256357873,
2021-07-14 11:54:28 AM,0.010000,1626256357876,
2021-07-14 11:54:28 AM,0.010000,1626256357880,
2021-07-14 11:54:28 AM,0.020000,1626256357883,
2021-07-14 11:54:28 AM,0.030000,1626256357886,
2021-07-14 11:54:28 AM,0.040000,1626256357890,
2021-07-14 11:54:28 AM,0.040000,1626256357893,
2021-07-14 11:54:28 AM,0.040000,1626256357896,
2021-07-14 11:54:28 AM,0.060000,1626256357900,
2021-07-14 11:54:28 AM,0.080000,1626256357903,
2021-07-14 11:54:28 AM,0.100000,1626256357906,
2021-07-14 11:54:28 AM,0.080000,1626256357910,
2021-07-14 11:54:28 AM,0.080000,1626256357913,
2021-07-14 11:54:28 AM,0.070000,1626256357916,
2021-07-14 11:54:28 AM,0.070000,1626256357920,
2021-07-14 11:54:28 AM,0.060000,1626256357923,
2021-07-14 11:54:28 AM,0.040000,1626256357926,
2021-07-14 11:54:28 AM,0.010000,1626256357930,
2021-07-14 11:54:28 AM,-0.010000,1626256357933,
2021-07-14 11:54:28 AM,-0.020000,1626256357936,
2021-07-14 11:54:28 AM,-0.030000,1626256357940,
2021-07-14 11:54:28 AM,-0.030000,1626256357943,
2021-07-14 11:54:28 AM,-0.010000,1626256357946,
2021-07-14 11:54:28 AM,0.000000,1626256357950,
2021-07-14 11:54:28 AM,0.040000,1626256357953,
2021-07-14 11:54:28 AM,0.060000,1626256357956,
2021-07-14 11:54:28 AM,0.080000,1626256357960,
2021-07-14 11:54:28 AM,0.080000,1626256357963,
2021-07-14 11:54:28 AM,0.100000,1626256357966,
2021-07-14 11:54:28 AM,0.140000,1626256357970,
2021-07-14 11:54:28 AM,0.160000,1626256357973,
2021-07-14 11:54:28 AM,0.160000,1626256357976,
2021-07-14 11:54:28 AM,0.160000,1626256357980,
2021-07-14 11:54:28 AM,0.160000,1626256357983,
2021-07-14 11:54:28 AM,0.200000,1626256357986,
2021-07-14 11:54:28 AM,0.230000,1626256357990,
2021-07-14 11:54:28 AM,0.310000,1626256357993,
2021-07-14 11:54:28 AM,0.360000,1626256357996,
2021-07-14 11:54:29 AM,0.380000,1626256358000,
2021-07-14 11:54:29 AM,0.340000,1626256358003,
2021-07-14 11:54:29 AM,0.300000,1626256358006,
2021-07-14 11:54:29 AM,0.240000,1626256358010,
2021-07-14 11:54:29 AM,0.250000,1626256358013,
2021-07-14 11:54:29 AM,0.250000,1626256358016,
2021-07-14 11:54:29 AM,0.260000,1626256358020,
2021-07-14 11:54:29 AM,0.260000,1626256358023,
2021-07-14 11:54:29 AM,0.270000,1626256358026,
2021-07-14 11:54:29 AM,0.270000,1626256358030,
2021-07-14 11:54:29 AM,0.290000,1626256358033,
2021-07-14 11:54:29 AM,0.310000,1626256358036,
2021-07-14 11:54:29 AM,0.320000,1626256358040,
2021-07-14 11:54:29 AM,0.320000,1626256358043,
2021-07-14 11:54:29 AM,0.310000,1626256358046,
2021-07-14 11:54:29 AM,0.280000,1626256358050,
2021-07-14 11:54:29 AM,0.270000,1626256358053,
2021-07-14 11:54:29 AM,0.260000,1626256358056,
2021-07-14 11:54:29 AM,0.280000,1626256358060,
2021-07-14 11:54:29 AM,0.300000,1626256358063,
2021-07-14 11:54:29 AM,0.310000,1626256358066,
2021-07-14 11:54:29 AM,0.340000,1626256358070,
2021-07-14 11:54:29 AM,0.370000,1626256358073,
2021-07-14 11:54:29 AM,0.390000,1626256358076,
2021-07-14 11:54:29 AM,0.420000,1626256358080,
2021-07-14 11:54:29 AM,0.430000,1626256358083,
2021-07-14 11:54:29 AM,0.430000,1626256358086,
2021-07-14 11:54:29 AM,0.440000,1626256358090,
2021-07-14 11:54:29 AM,0.440000,1626256358093,
2021-07-14 11:54:29 AM,0.410000,1626256358096,
2021-07-14 11:54:29 AM,0.360000,1626256358100,
2021-07-14 11:54:29 AM,0.300000,1626256358103,
2021-07-14 11:54:29 AM,0.250000,1626256358106,
2021-07-14 11:54:29 AM,0.250000,1626256358110,
2021-07-14 11:54:29 AM,0.260000,1626256358113,
2021-07-14 11:54:29 AM,0.280000,1626256358116,
2021-07-14 11:54:29 AM,0.310000,1626256358120,
2021-07-14 11:54:29 AM,0.320000,1626256358123,
2021-07-14 11:54:29 AM,0.320000,1626256358126,
2021-07-14 11:54:29 AM,0.320000,1626256358130,
2021-07-14 11:54:29 AM,0.330000,1626256358133,
2021-07-14 11:54:29 AM,0.360000,1626256358136,
2021-07-14 11:54:29 AM,0.370000,1626256358140,
2021-07-14 11:54:29 AM,0.370000,1626256358143,
2021-07-14 11:54:29 AM,0.350000,1626256358146,
2021-07-14 11:54:29 AM,0.320000,1626256358150,
2021-07-14 11:54:29 AM,0.300000,1626256358153,
2021-07-14 11:54:29 AM,0.280000,1626256358156,
2021-07-14 11:54:29 AM,0.270000,1626256358160,
2021-07-14 11:54:29 AM,0.250000,1626256358163,
2021-07-14 11:54:29 AM,0.250000,1626256358166,
2021-07-14 11:54:29 AM,0.250000,1626256358170,
2021-07-14 11:54:29 AM,0.260000,1626256358173,
2021-07-14 11:54:29 AM,0.240000,1626256358176,
2021-07-14 11:54:29 AM,0.220000,1626256358180,
2021-07-14 11:54:29 AM,0.200000,1626256358183,
2021-07-14 11:54:29 AM,0.180000,1626256358186,
2021-07-14 11:54:29 AM,0.180000,1626256358190,
2021-07-14 11:54:29 AM,0.180000,1626256358193,
2021-07-14 11:54:29 AM,0.190000,1626256358196,
2021-07-14 11:54:29 AM,0.210000,1626256358200,
2021-07-14 11:54:29 AM,0.230000,1626256358203,
2021-07-14 11:54:29 AM,0.230000,1626256358206,
2021-07-14 11:54:29 AM,0.220000,1626256358210,
2021-07-14 11:54:29 AM,0.200000,1626256358213,
2021-07-14 11:54:29 AM,0.190000,1626256358216,
2021-07-14 11:54:29 AM,0.180000,1626256358220,
2021-07-14 11:54:29 AM,0.180000,1626256358223,
2021-07-14 11:54:29 AM,0.190000,1626256358226,
2021-07-14 11:54:29 AM,0.200000,1626256358230,
2021-07-14 11:54:29 AM,0.210000,1626256358233,
2021-07-14 11:54:29 AM,0.190000,1626256358236,
2021-07-14 11:54:29 AM,0.180000,1626256358240,
2021-07-14 11:54:29 AM,0.170000,1626256358243,
2021-07-14 11:54:29 AM,0.150000,1626256358246,
2021-07-14 11:54:29 AM,0.140000,1626256358250,
2021-07-14 11:54:29 AM,0.140000,1626256358253,
2021-07-14 11:54:29 AM,0.140000,1626256358256,
2021-07-14 11:54:29 AM,0.160000,1626256358260,
2021-07-14 11:54:29 AM,0.160000,1626256358263,
2021-07-14 11:54:29 AM,0.180000,1626256358266,
2021-07-14 11:54:29 AM,0.190000,1626256358270,
2021-07-14 11:54:29 AM,0.180000,1626256358273,
2021-07-14 11:54:29 AM,0.170000,1626256358276,
2021-07-14 11:54:29 AM,0.180000,1626256358280,
2021-07-14 11:54:29 AM,0.180000,1626256358283,
2021-07-14 11:54:29 AM,0.220000,1626256358286,
2021-07-14 11:54:29 AM,0.240000,1626256358290,
2021-07-14 11:54:29 AM,0.250000,1626256358293,
2021-07-14 11:54:29 AM,0.250000,1626256358296,
2021-07-14 11:54:29 AM,0.240000,1626256358300,
2021-07-14 11:54:29 AM,0.200000,1626256358303,
2021-07-14 11:54:29 AM,0.160000,1626256358306,
2021-07-14 11:54:29 AM,0.110000,1626256358310,
2021-07-14 11:54:29 AM,0.080000,1626256358313,
2021-07-14 11:54:29 AM,0.070000,1626256358316,
2021-07-14 11:54:29 AM,0.090000,1626256358320,
2021-07-14 11:54:29 AM,0.120000,1626256358323,
2021-07-14 11:54:29 AM,0.130000,1626256358326,
2021-07-14 11:54:29 AM,0.110000,1626256358330,
2021-07-14 11:54:29 AM,0.060000,1626256358333,
2021-07-14 11:54:29 AM,0.010000,1626256358336,
2021-07-14 11:54:29 AM,-0.060000,1626256358340,
2021-07-14 11:54:29 AM,-0.100000,1626256358343,
2021-07-14 11:54:29 AM,-0.100000,1626256358346,
2021-07-14 11:54:29 AM,-0.070000,1626256358350,
2021-07-14 11:54:29 AM,-0.050000,1626256358353,
2021-07-14 11:54:29 AM,-0.070000,1626256358356,
2021-07-14 11:54:29 AM,-0.120000,1626256358360,
2021-07-14 11:54:29 AM,-0.210000,1626256358363,
2021-07-14 11:54:29 AM,-0.310000,1626256358366,
2021-07-14 11:54:29 AM,-0.430000,1626256358370,
2021-07-14 11:54:29 AM,-0.520000,1626256358373,
2021-07-14 11:54:29 AM,-0.620000,1626256358376,
2021-07-14 11:54:29 AM,-0.690000,1626256358380,
2021-07-14 11:54:29 AM,-0.750000,1626256358383,
2021-07-14 11:54:29 AM,-0.790000,1626256358386,
2021-07-14 11:54:29 AM,-0.780000,1626256358390,
2021-07-14 11:54:29 AM,-0.740000,1626256358393,
2021-07-14 11:54:29 AM,-0.660000,1626256358396,
2021-07-14 11:54:29 AM,-0.580000,1626256358400,
2021-07-14 11:54:29 AM,-0.490000,1626256358403,
2021-07-14 11:54:29 AM,-0.380000,1626256358406,
2021-07-14 11:54:29 AM,-0.250000,1626256358410,
2021-07-14 11:54:29 AM,-0.130000,1626256358413,
2021-07-14 11:54:29 AM,-0.030000,1626256358416,
2021-07-14 11:54:29 AM,0.040000,1626256358420,
2021-07-14 11:54:29 AM,0.060000,1626256358423,
2021-07-14 11:54:29 AM,0.080000,1626256358426,
2021-07-14 11:54:29 AM,0.070000,1626256358430,
2021-07-14 11:54:29 AM,0.070000,1626256358433,
2021-07-14 11:54:29 AM,0.110000,1626256358436,
2021-07-14 11:54:29 AM,0.150000,1626256358440,
2021-07-14 11:54:29 AM,0.230000,1626256358443,
2021-07-14 11:54:29 AM,0.290000,1626256358446,
2021-07-14 11:54:29 AM,0.330000,1626256358450,
2021-07-14 11:54:29 AM,0.310000,1626256358453,
2021-07-14 11:54:29 AM,0.270000,1626256358456,
2021-07-14 11:54:29 AM,0.230000,1626256358460,
2021-07-14 11:54:29 AM,0.210000,1626256358463,
2021-07-14 11:54:29 AM,0.220000,1626256358466,
2021-07-14 11:54:29 AM,0.260000,1626256358470,
2021-07-14 11:54:29 AM,0.290000,1626256358473,
2021-07-14 11:54:29 AM,0.310000,1626256358476,
2021-07-14 11:54:29 AM,0.310000,1626256358480,
2021-07-14 11:54:29 AM,0.300000,1626256358483,
2021-07-14 11:54:29 AM,0.300000,1626256358486,
2021-07-14 11:54:29 AM,0.320000,1626256358490,
2021-07-14 11:54:29 AM,0.370000,1626256358493,
2021-07-14 11:54:29 AM,0.450000,1626256358496,
2021-07-14 11:54:29 AM,0.650000,1626256358500,
2021-07-14 11:54:29 AM,1.030000,1626256358503,
2021-07-14 11:54:29 AM,1.570000,1626256358506,
2021-07-14 11:54:29 AM,2.210000,1626256358510,
2021-07-14 11:54:29 AM,2.800000,1626256358513,
2021-07-14 11:54:29 AM,3.300000,1626256358516,
2021-07-14 11:54:29 AM,3.530000,1626256358520,
2021-07-14 11:54:29 AM,3.260000,1626256358523,
2021-07-14 11:54:29 AM,2.170000,1626256358526,
2021-07-14 11:54:29 AM,-0.050000,1626256358530,
2021-07-14 11:54:29 AM,-3.490000,1626256358533,
2021-07-14 11:54:29 AM,-7.600000,1626256358536,
2021-07-14 11:54:29 AM,-11.340000,1626256358540,
2021-07-14 11:54:29 AM,-13.550000,1626256358543,
2021-07-14 11:54:29 AM,-13.490000,1626256358546,
2021-07-14 11:54:29 AM,-11.390000,1626256358550,
2021-07-14 11:54:29 AM,-8.030000,1626256358553,
2021-07-14 11:54:29 AM,-4.400000,1626256358556,
2021-07-14 11:54:29 AM,-1.210000,1626256358560,
2021-07-14 11:54:29 AM,1.250000,1626256358563,
2021-07-14 11:54:29 AM,2.900000,1626256358566,
2021-07-14 11:54:29 AM,3.850000,1626256358570,
2021-07-14 11:54:29 AM,4.250000,1626256358573,
2021-07-14 11:54:29 AM,4.180000,1626256358576,
2021-07-14 11:54:29 AM,3.780000,1626256358580,
2021-07-14 11:54:29 AM,3.140000,1626256358583,
2021-07-14 11:54:29 AM,2.450000,1626256358586,
2021-07-14 11:54:29 AM,1.830000,1626256358590,
2021-07-14 11:54:29 AM,1.350000,1626256358593,
2021-07-14 11:54:29 AM,1.030000,1626256358596,
2021-07-14 11:54:29 AM,0.800000,1626256358600,
2021-07-14 11:54:29 AM,0.650000,1626256358603,
2021-07-14 11:54:29 AM,0.540000,1626256358606,
2021-07-14 11:54:29 AM,0.450000,1626256358610,
2021-07-14 11:54:29 AM,0.380000,1626256358613,
2021-07-14 11:54:29 AM,0.350000,1626256358616,
2021-07-14 11:54:29 AM,0.320000,1626256358620,
2021-07-14 11:54:29 AM,0.260000,1626256358623,
2021-07-14 11:54:29 AM,0.190000,1626256358626,
2021-07-14 11:54:29 AM,0.110000,1626256358630,
2021-07-14 11:54:29 AM,0.040000,1626256358633,
2021-07-14 11:54:29 AM,0.010000,1626256358636,
2021-07-14 11:54:29 AM,0.010000,1626256358640,
2021-07-14 11:54:29 AM,0.030000,1626256358643,
