2021-06-10 03:06:15 PM,-4.120000,1623330286410,
2021-06-10 03:06:15 PM,-4.240000,1623330286420,
2021-06-10 03:06:15 PM,-4.380000,1623330286430,
2021-06-10 03:06:15 PM,-4.550000,1623330286440,
2021-06-10 03:06:15 PM,-4.730000,1623330286450,
2021-06-10 03:06:15 PM,-4.960000,1623330286460,
2021-06-10 03:06:15 PM,-5.130000,1623330286470,
2021-06-10 03:06:15 PM,-5.250000,1623330286480,
2021-06-10 03:06:15 PM,-5.230000,1623330286490,
2021-06-10 03:06:15 PM,-5.080000,1623330286500,
2021-06-10 03:06:15 PM,-4.720000,1623330286510,
2021-06-10 03:06:15 PM,-4.170000,1623330286520,
2021-06-10 03:06:15 PM,-3.420000,1623330286530,
2021-06-10 03:06:15 PM,-2.550000,1623330286540,
2021-06-10 03:06:15 PM,-1.560000,1623330286550,
2021-06-10 03:06:15 PM,-0.500000,1623330286560,
2021-06-10 03:06:15 PM,0.450000,1623330286570,
2021-06-10 03:06:15 PM,1.350000,1623330286580,
2021-06-10 03:06:15 PM,2.080000,1623330286590,
2021-06-10 03:06:15 PM,2.670000,1623330286600,
2021-06-10 03:06:15 PM,3.190000,1623330286610,
2021-06-10 03:06:15 PM,3.420000,1623330286620,
2021-06-10 03:06:15 PM,3.300000,1623330286630,
2021-06-10 03:06:15 PM,3.160000,1623330286640,
2021-06-10 03:06:15 PM,2.970000,1623330286650,
2021-06-10 03:06:15 PM,2.790000,1623330286660,
2021-06-10 03:06:15 PM,2.610000,1623330286670,
2021-06-10 03:06:15 PM,2.430000,1623330286680,
2021-06-10 03:06:15 PM,2.280000,1623330286690,
2021-06-10 03:06:15 PM,2.140000,1623330286700,
2021-06-10 03:06:15 PM,2.000000,1623330286710,
2021-06-10 03:06:15 PM,1.860000,1623330286720,
2021-06-10 03:06:15 PM,1.710000,1623330286730,
2021-06-10 03:06:15 PM,1.590000,1623330286740,
2021-06-10 03:06:15 PM,1.500000,1623330286750,
2021-06-10 03:06:15 PM,1.440000,1623330286760,
2021-06-10 03:06:15 PM,1.440000,1623330286770,
2021-06-10 03:06:15 PM,1.480000,1623330286780,
2021-06-10 03:06:15 PM,1.530000,1623330286790,
2021-06-10 03:06:15 PM,1.610000,1623330286800,
2021-06-10 03:06:15 PM,1.800000,1623330286810,
2021-06-10 03:06:15 PM,1.960000,1623330286820,
2021-06-10 03:06:15 PM,2.090000,1623330286830,
2021-06-10 03:06:15 PM,2.270000,1623330286840,
2021-06-10 03:06:15 PM,2.490000,1623330286850,
2021-06-10 03:06:15 PM,2.640000,1623330286860,
2021-06-10 03:06:15 PM,2.770000,1623330286870,
2021-06-10 03:06:15 PM,2.880000,1623330286880,
2021-06-10 03:06:15 PM,2.940000,1623330286890,
2021-06-10 03:06:15 PM,2.970000,1623330286900,
2021-06-10 03:06:15 PM,2.980000,1623330286910,
2021-06-10 03:06:15 PM,2.950000,1623330286920,
2021-06-10 03:06:15 PM,2.880000,1623330286930,
2021-06-10 03:06:15 PM,2.770000,1623330286940,
2021-06-10 03:06:15 PM,2.610000,1623330286950,
2021-06-10 03:06:15 PM,2.490000,1623330286960,
2021-06-10 03:06:15 PM,2.320000,1623330286970,
2021-06-10 03:06:15 PM,2.090000,1623330286980,
2021-06-10 03:06:15 PM,1.900000,1623330286990,
2021-06-10 03:06:16 PM,1.730000,1623330287000,
2021-06-10 03:06:16 PM,1.380000,1623330287010,
2021-06-10 03:06:16 PM,1.130000,1623330287020,
2021-06-10 03:06:16 PM,1.010000,1623330287030,
2021-06-10 03:06:16 PM,0.870000,1623330287040,
2021-06-10 03:06:16 PM,0.730000,1623330287050,
2021-06-10 03:06:16 PM,0.620000,1623330287060,
2021-06-10 03:06:16 PM,0.520000,1623330287070,
2021-06-10 03:06:16 PM,0.410000,1623330287080,
2021-06-10 03:06:16 PM,0.310000,1623330287090,
2021-06-10 03:06:16 PM,0.200000,1623330287100,
2021-06-10 03:06:16 PM,0.130000,1623330287110,
2021-06-10 03:06:16 PM,0.060000,1623330287120,
2021-06-10 03:06:16 PM,0.000000,1623330287130,
2021-06-10 03:06:16 PM,-0.070000,1623330287140,
2021-06-10 03:06:16 PM,-0.140000,1623330287150,
2021-06-10 03:06:16 PM,-0.210000,1623330287160,
2021-06-10 03:06:16 PM,-0.280000,1623330287170,
2021-06-10 03:06:16 PM,-0.350000,1623330287180,
2021-06-10 03:06:16 PM,-0.420000,1623330287190,
2021-06-10 03:06:16 PM,-0.500000,1623330287200,
2021-06-10 03:06:16 PM,-0.560000,1623330287210,
2021-06-10 03:06:16 PM,-0.640000,1623330287220,
2021-06-10 03:06:16 PM,-0.760000,1623330287230,
2021-06-10 03:06:16 PM,-0.840000,1623330287240,
2021-06-10 03:06:16 PM,-0.910000,1623330287250,
2021-06-10 03:06:16 PM,-1.020000,1623330287260,
2021-06-10 03:06:16 PM,-1.110000,1623330287270,
2021-06-10 03:06:16 PM,-1.170000,1623330287280,
2021-06-10 03:06:16 PM,-1.260000,1623330287290,
2021-06-10 03:06:16 PM,-1.380000,1623330287300,
2021-06-10 03:06:16 PM,-1.520000,1623330287310,
2021-06-10 03:06:16 PM,-1.660000,1623330287320,
2021-06-10 03:06:16 PM,-1.800000,1623330287330,
2021-06-10 03:06:16 PM,-1.940000,1623330287340,
2021-06-10 03:06:16 PM,-2.080000,1623330287350,
2021-06-10 03:06:16 PM,-2.230000,1623330287360,
2021-06-10 03:06:16 PM,-2.360000,1623330287370,
2021-06-10 03:06:16 PM,-2.460000,1623330287380,
2021-06-10 03:06:16 PM,-2.580000,1623330287390,
2021-06-10 03:06:16 PM,-2.730000,1623330287400,
2021-06-10 03:06:16 PM,-3.000000,1623330287410,
2021-06-10 03:06:16 PM,-3.200000,1623330287420,
2021-06-10 03:06:16 PM,-3.330000,1623330287430,
2021-06-10 03:06:16 PM,-3.470000,1623330287440,
2021-06-10 03:06:16 PM,-3.610000,1623330287450,
2021-06-10 03:06:16 PM,-3.720000,1623330287460,
2021-06-10 03:06:16 PM,-3.830000,1623330287470,
2021-06-10 03:06:16 PM,-3.930000,1623330287480,
2021-06-10 03:06:16 PM,-4.040000,1623330287490,
2021-06-10 03:06:16 PM,-4.140000,1623330287500,
2021-06-10 03:06:16 PM,-4.310000,1623330287510,
2021-06-10 03:06:16 PM,-4.500000,1623330287520,
2021-06-10 03:06:16 PM,-4.720000,1623330287530,
2021-06-10 03:06:16 PM,-4.930000,1623330287540,
2021-06-10 03:06:16 PM,-5.140000,1623330287550,
2021-06-10 03:06:16 PM,-5.260000,1623330287560,
2021-06-10 03:06:16 PM,-5.230000,1623330287570,
2021-06-10 03:06:16 PM,-5.070000,1623330287580,
2021-06-10 03:06:16 PM,-4.700000,1623330287590,
2021-06-10 03:06:16 PM,-4.140000,1623330287600,
2021-06-10 03:06:16 PM,-3.440000,1623330287610,
2021-06-10 03:06:16 PM,-2.620000,1623330287620,
2021-06-10 03:06:16 PM,-1.640000,1623330287630,
2021-06-10 03:06:16 PM,-0.670000,1623330287640,
2021-06-10 03:06:16 PM,0.320000,1623330287650,
2021-06-10 03:06:16 PM,1.260000,1623330287660,
2021-06-10 03:06:16 PM,2.030000,1623330287670,
2021-06-10 03:06:16 PM,2.630000,1623330287680,
2021-06-10 03:06:16 PM,3.060000,1623330287690,
2021-06-10 03:06:16 PM,3.320000,1623330287700,
2021-06-10 03:06:16 PM,3.420000,1623330287710,
2021-06-10 03:06:16 PM,3.420000,1623330287720,
2021-06-10 03:06:16 PM,3.300000,1623330287730,
2021-06-10 03:06:16 PM,3.160000,1623330287740,
2021-06-10 03:06:16 PM,2.970000,1623330287750,
2021-06-10 03:06:16 PM,2.790000,1623330287760,
2021-06-10 03:06:16 PM,2.610000,1623330287770,
2021-06-10 03:06:16 PM,2.440000,1623330287780,
2021-06-10 03:06:16 PM,2.260000,1623330287790,
2021-06-10 03:06:16 PM,2.080000,1623330287800,
2021-06-10 03:06:16 PM,1.810000,1623330287810,
2021-06-10 03:06:16 PM,1.620000,1623330287820,
2021-06-10 03:06:16 PM,1.520000,1623330287830,
2021-06-10 03:06:16 PM,1.460000,1623330287840,
2021-06-10 03:06:16 PM,1.440000,1623330287850,
2021-06-10 03:06:16 PM,1.460000,1623330287860,
2021-06-10 03:06:16 PM,1.510000,1623330287870,
2021-06-10 03:06:16 PM,1.580000,1623330287880,
2021-06-10 03:06:16 PM,1.690000,1623330287890,
2021-06-10 03:06:16 PM,1.850000,1623330287900,
2021-06-10 03:06:16 PM,2.030000,1623330287910,
2021-06-10 03:06:16 PM,2.190000,1623330287920,
2021-06-10 03:06:16 PM,2.330000,1623330287930,
2021-06-10 03:06:16 PM,2.470000,1623330287940,
2021-06-10 03:06:16 PM,2.610000,1623330287950,
2021-06-10 03:06:16 PM,2.650000,1623330287960,
2021-06-10 03:06:16 PM,2.680000,1623330287970,
2021-06-10 03:06:16 PM,2.730000,1623330287980,
2021-06-10 03:06:16 PM,2.720000,1623330287990,
2021-06-10 03:06:17 PM,2.670000,1623330288000,
2021-06-10 03:06:17 PM,2.560000,1623330288010,
2021-06-10 03:06:17 PM,2.470000,1623330288020,
2021-06-10 03:06:17 PM,2.410000,1623330288030,
2021-06-10 03:06:17 PM,2.310000,1623330288040,
2021-06-10 03:06:17 PM,2.200000,1623330288050,
2021-06-10 03:06:17 PM,2.090000,1623330288060,
2021-06-10 03:06:17 PM,1.990000,1623330288070,
2021-06-10 03:06:17 PM,1.880000,1623330288080,
2021-06-10 03:06:17 PM,1.780000,1623330288090,
2021-06-10 03:06:17 PM,1.670000,1623330288100,
2021-06-10 03:06:17 PM,1.520000,1623330288110,
2021-06-10 03:06:17 PM,1.400000,1623330288120,
2021-06-10 03:06:17 PM,1.290000,1623330288130,
2021-06-10 03:06:17 PM,1.190000,1623330288140,
2021-06-10 03:06:17 PM,1.080000,1623330288150,
2021-06-10 03:06:17 PM,0.980000,1623330288160,
2021-06-10 03:06:17 PM,0.870000,1623330288170,
2021-06-10 03:06:17 PM,0.760000,1623330288180,
2021-06-10 03:06:17 PM,0.680000,1623330288190,
2021-06-10 03:06:17 PM,0.610000,1623330288200,
2021-06-10 03:06:17 PM,0.460000,1623330288210,
2021-06-10 03:06:17 PM,0.340000,1623330288220,
2021-06-10 03:06:17 PM,0.280000,1623330288230,
2021-06-10 03:06:17 PM,0.210000,1623330288240,
2021-06-10 03:06:17 PM,0.140000,1623330288250,
2021-06-10 03:06:17 PM,0.030000,1623330288260,
2021-06-10 03:06:17 PM,-0.050000,1623330288270,
2021-06-10 03:06:17 PM,-0.120000,1623330288280,
2021-06-10 03:06:17 PM,-0.210000,1623330288290,
2021-06-10 03:06:17 PM,-0.320000,1623330288300,
2021-06-10 03:06:17 PM,-0.380000,1623330288310,
2021-06-10 03:06:17 PM,-0.470000,1623330288320,
2021-06-10 03:06:17 PM,-0.580000,1623330288330,
2021-06-10 03:06:17 PM,-0.670000,1623330288340,
2021-06-10 03:06:17 PM,-0.730000,1623330288350,
2021-06-10 03:06:17 PM,-0.880000,1623330288360,
2021-06-10 03:06:17 PM,-1.010000,1623330288370,
2021-06-10 03:06:17 PM,-1.100000,1623330288380,
2021-06-10 03:06:17 PM,-1.230000,1623330288390,
2021-06-10 03:06:17 PM,-1.380000,1623330288400,
2021-06-10 03:06:17 PM,-1.480000,1623330288410,
2021-06-10 03:06:17 PM,-1.600000,1623330288420,
2021-06-10 03:06:17 PM,-1.750000,1623330288430,
2021-06-10 03:06:17 PM,-1.870000,1623330288440,
2021-06-10 03:06:17 PM,-1.970000,1623330288450,
2021-06-10 03:06:17 PM,-2.070000,1623330288460,
2021-06-10 03:06:17 PM,-2.190000,1623330288470,
2021-06-10 03:06:17 PM,-2.330000,1623330288480,
2021-06-10 03:06:17 PM,-2.470000,1623330288490,
2021-06-10 03:06:17 PM,-2.610000,1623330288500,
2021-06-10 03:06:17 PM,-2.760000,1623330288510,
2021-06-10 03:06:17 PM,-2.890000,1623330288520,
2021-06-10 03:06:17 PM,-2.990000,1623330288530,
2021-06-10 03:06:17 PM,-3.100000,1623330288540,
2021-06-10 03:06:17 PM,-3.200000,1623330288550,
2021-06-10 03:06:17 PM,-3.310000,1623330288560,
2021-06-10 03:06:17 PM,-3.410000,1623330288570,
2021-06-10 03:06:17 PM,-3.460000,1623330288580,
2021-06-10 03:06:17 PM,-3.590000,1623330288590,
2021-06-10 03:06:17 PM,-3.790000,1623330288600,
2021-06-10 03:06:17 PM,-4.240000,1623330288610,
2021-06-10 03:06:17 PM,-4.500000,1623330288620,
2021-06-10 03:06:17 PM,-4.560000,1623330288630,
2021-06-10 03:06:17 PM,-4.500000,1623330288640,
2021-06-10 03:06:17 PM,-4.320000,1623330288650,
2021-06-10 03:06:17 PM,-3.950000,1623330288660,
2021-06-10 03:06:17 PM,-3.420000,1623330288670,
2021-06-10 03:06:17 PM,-2.700000,1623330288680,
2021-06-10 03:06:17 PM,-1.880000,1623330288690,
2021-06-10 03:06:17 PM,-0.970000,1623330288700,
2021-06-10 03:06:17 PM,0.000000,1623330288710,
2021-06-10 03:06:17 PM,0.910000,1623330288720,
2021-06-10 03:06:17 PM,1.770000,1623330288730,
2021-06-10 03:06:17 PM,2.470000,1623330288740,
2021-06-10 03:06:17 PM,3.020000,1623330288750,
2021-06-10 03:06:17 PM,3.400000,1623330288760,
2021-06-10 03:06:17 PM,3.600000,1623330288770,
2021-06-10 03:06:17 PM,3.620000,1623330288780,
2021-06-10 03:06:17 PM,3.570000,1623330288790,
2021-06-10 03:06:17 PM,3.440000,1623330288800,
2021-06-10 03:06:17 PM,3.260000,1623330288810,
2021-06-10 03:06:17 PM,3.080000,1623330288820,
2021-06-10 03:06:17 PM,2.910000,1623330288830,
2021-06-10 03:06:17 PM,2.730000,1623330288840,
2021-06-10 03:06:17 PM,2.550000,1623330288850,
2021-06-10 03:06:17 PM,2.410000,1623330288860,
2021-06-10 03:06:17 PM,2.270000,1623330288870,
2021-06-10 03:06:17 PM,2.130000,1623330288880,
2021-06-10 03:06:17 PM,2.010000,1623330288890,
2021-06-10 03:06:17 PM,1.910000,1623330288900,
2021-06-10 03:06:17 PM,1.830000,1623330288910,
2021-06-10 03:06:17 PM,1.770000,1623330288920,
2021-06-10 03:06:17 PM,1.740000,1623330288930,
2021-06-10 03:06:17 PM,1.720000,1623330288940,
2021-06-10 03:06:17 PM,1.730000,1623330288950,
2021-06-10 03:06:17 PM,1.840000,1623330288960,
2021-06-10 03:06:17 PM,1.940000,1623330288970,
2021-06-10 03:06:17 PM,2.040000,1623330288980,
2021-06-10 03:06:17 PM,2.190000,1623330288990,
2021-06-10 03:06:18 PM,2.380000,1623330289000,
2021-06-10 03:06:18 PM,2.700000,1623330289010,
2021-06-10 03:06:18 PM,2.900000,1623330289020,
2021-06-10 03:06:18 PM,2.950000,1623330289030,
2021-06-10 03:06:18 PM,3.000000,1623330289040,
2021-06-10 03:06:18 PM,3.020000,1623330289050,
2021-06-10 03:06:18 PM,3.000000,1623330289060,
2021-06-10 03:06:18 PM,2.940000,1623330289070,
2021-06-10 03:06:18 PM,2.830000,1623330289080,
2021-06-10 03:06:18 PM,2.680000,1623330289090,
2021-06-10 03:06:18 PM,2.490000,1623330289100,
2021-06-10 03:06:18 PM,2.320000,1623330289110,
2021-06-10 03:06:18 PM,2.140000,1623330289120,
2021-06-10 03:06:18 PM,1.960000,1623330289130,
2021-06-10 03:06:18 PM,1.790000,1623330289140,
2021-06-10 03:06:18 PM,1.610000,1623330289150,
2021-06-10 03:06:18 PM,1.440000,1623330289160,
2021-06-10 03:06:18 PM,1.260000,1623330289170,
2021-06-10 03:06:18 PM,1.080000,1623330289180,
2021-06-10 03:06:18 PM,0.920000,1623330289190,
2021-06-10 03:06:18 PM,0.790000,1623330289200,
2021-06-10 03:06:18 PM,0.640000,1623330289210,
2021-06-10 03:06:18 PM,0.510000,1623330289220,
2021-06-10 03:06:18 PM,0.410000,1623330289230,
2021-06-10 03:06:18 PM,0.320000,1623330289240,
2021-06-10 03:06:18 PM,0.260000,1623330289250,
2021-06-10 03:06:18 PM,0.150000,1623330289260,
2021-06-10 03:06:18 PM,0.050000,1623330289270,
2021-06-10 03:06:18 PM,0.000000,1623330289280,
2021-06-10 03:06:18 PM,-0.070000,1623330289290,
2021-06-10 03:06:18 PM,-0.140000,1623330289300,
2021-06-10 03:06:18 PM,-0.260000,1623330289310,
2021-06-10 03:06:18 PM,-0.350000,1623330289320,
2021-06-10 03:06:18 PM,-0.410000,1623330289330,
2021-06-10 03:06:18 PM,-0.480000,1623330289340,
2021-06-10 03:06:18 PM,-0.550000,1623330289350,
2021-06-10 03:06:18 PM,-0.620000,1623330289360,
2021-06-10 03:06:18 PM,-0.700000,1623330289370,
2021-06-10 03:06:18 PM,-0.770000,1623330289380,
2021-06-10 03:06:18 PM,-0.840000,1623330289390,
2021-06-10 03:06:18 PM,-0.910000,1623330289400,
2021-06-10 03:06:18 PM,-1.130000,1623330289410,
2021-06-10 03:06:18 PM,-1.320000,1623330289420,
2021-06-10 03:06:18 PM,-1.450000,1623330289430,
2021-06-10 03:06:18 PM,-1.570000,1623330289440,
2021-06-10 03:06:18 PM,-1.670000,1623330289450,
2021-06-10 03:06:18 PM,-1.770000,1623330289460,
2021-06-10 03:06:18 PM,-1.890000,1623330289470,
2021-06-10 03:06:18 PM,-2.040000,1623330289480,
2021-06-10 03:06:18 PM,-2.160000,1623330289490,
2021-06-10 03:06:18 PM,-2.260000,1623330289500,
2021-06-10 03:06:18 PM,-2.440000,1623330289510,
2021-06-10 03:06:18 PM,-2.610000,1623330289520,
2021-06-10 03:06:18 PM,-2.750000,1623330289530,
2021-06-10 03:06:18 PM,-2.870000,1623330289540,
2021-06-10 03:06:18 PM,-2.970000,1623330289550,
2021-06-10 03:06:18 PM,-3.070000,1623330289560,
2021-06-10 03:06:18 PM,-3.180000,1623330289570,
2021-06-10 03:06:18 PM,-3.280000,1623330289580,
2021-06-10 03:06:18 PM,-3.390000,1623330289590,
2021-06-10 03:06:18 PM,-3.500000,1623330289600,
2021-06-10 03:06:18 PM,-3.670000,1623330289610,
2021-06-10 03:06:18 PM,-3.860000,1623330289620,
2021-06-10 03:06:18 PM,-4.070000,1623330289630,
2021-06-10 03:06:18 PM,-4.280000,1623330289640,
2021-06-10 03:06:18 PM,-4.500000,1623330289650,
2021-06-10 03:06:18 PM,-4.570000,1623330289660,
2021-06-10 03:06:18 PM,-4.520000,1623330289670,
2021-06-10 03:06:18 PM,-4.360000,1623330289680,
2021-06-10 03:06:18 PM,-4.000000,1623330289690,
2021-06-10 03:06:18 PM,-3.440000,1623330289700,
2021-06-10 03:06:18 PM,-2.700000,1623330289710,
2021-06-10 03:06:18 PM,-1.840000,1623330289720,
2021-06-10 03:06:18 PM,-0.830000,1623330289730,
2021-06-10 03:06:18 PM,0.150000,1623330289740,
2021-06-10 03:06:18 PM,1.140000,1623330289750,
2021-06-10 03:06:18 PM,2.000000,1623330289760,
2021-06-10 03:06:18 PM,2.720000,1623330289770,
2021-06-10 03:06:18 PM,3.290000,1623330289780,
2021-06-10 03:06:18 PM,3.660000,1623330289790,
2021-06-10 03:06:18 PM,3.850000,1623330289800,
2021-06-10 03:06:18 PM,3.750000,1623330289810,
2021-06-10 03:06:18 PM,3.630000,1623330289820,
2021-06-10 03:06:18 PM,3.480000,1623330289830,
2021-06-10 03:06:18 PM,3.340000,1623330289840,
2021-06-10 03:06:18 PM,3.200000,1623330289850,
2021-06-10 03:06:18 PM,3.090000,1623330289860,
2021-06-10 03:06:18 PM,3.000000,1623330289870,
2021-06-10 03:06:18 PM,2.930000,1623330289880,
2021-06-10 03:06:18 PM,2.840000,1623330289890,
2021-06-10 03:06:18 PM,2.730000,1623330289900,
2021-06-10 03:06:18 PM,2.610000,1623330289910,
2021-06-10 03:06:18 PM,2.530000,1623330289920,
2021-06-10 03:06:18 PM,2.510000,1623330289930,
2021-06-10 03:06:18 PM,2.470000,1623330289940,
2021-06-10 03:06:18 PM,2.440000,1623330289950,
2021-06-10 03:06:18 PM,2.510000,1623330289960,
2021-06-10 03:06:18 PM,2.580000,1623330289970,
2021-06-10 03:06:18 PM,2.640000,1623330289980,
2021-06-10 03:06:18 PM,2.730000,1623330289990,
2021-06-10 03:06:19 PM,2.850000,1623330290000,
2021-06-10 03:06:19 PM,2.950000,1623330290010,
2021-06-10 03:06:19 PM,3.060000,1623330290020,
2021-06-10 03:06:19 PM,3.170000,1623330290030,
2021-06-10 03:06:19 PM,3.240000,1623330290040,
2021-06-10 03:06:19 PM,3.260000,1623330290050,
2021-06-10 03:06:19 PM,3.270000,1623330290060,
2021-06-10 03:06:19 PM,3.250000,1623330290070,
2021-06-10 03:06:19 PM,3.220000,1623330290080,
2021-06-10 03:06:19 PM,3.160000,1623330290090,
2021-06-10 03:06:19 PM,3.080000,1623330290100,
2021-06-10 03:06:19 PM,2.950000,1623330290110,
2021-06-10 03:06:19 PM,2.790000,1623330290120,
2021-06-10 03:06:19 PM,2.620000,1623330290130,
2021-06-10 03:06:19 PM,2.420000,1623330290140,
2021-06-10 03:06:19 PM,2.200000,1623330290150,
2021-06-10 03:06:19 PM,1.980000,1623330290160,
2021-06-10 03:06:19 PM,1.780000,1623330290170,
2021-06-10 03:06:19 PM,1.610000,1623330290180,
2021-06-10 03:06:19 PM,1.450000,1623330290190,
2021-06-10 03:06:19 PM,1.320000,1623330290200,
2021-06-10 03:06:19 PM,1.080000,1623330290210,
2021-06-10 03:06:19 PM,0.920000,1623330290220,
2021-06-10 03:06:19 PM,0.880000,1623330290230,
2021-06-10 03:06:19 PM,0.780000,1623330290240,
2021-06-10 03:06:19 PM,0.670000,1623330290250,
2021-06-10 03:06:19 PM,0.590000,1623330290260,
2021-06-10 03:06:19 PM,0.540000,1623330290270,
2021-06-10 03:06:19 PM,0.510000,1623330290280,
2021-06-10 03:06:19 PM,0.470000,1623330290290,
2021-06-10 03:06:19 PM,0.440000,1623330290300,
2021-06-10 03:06:19 PM,0.400000,1623330290310,
2021-06-10 03:06:19 PM,0.360000,1623330290320,
2021-06-10 03:06:19 PM,0.340000,1623330290330,
2021-06-10 03:06:19 PM,0.260000,1623330290340,
2021-06-10 03:06:19 PM,0.140000,1623330290350,
2021-06-10 03:06:19 PM,0.010000,1623330290360,
2021-06-10 03:06:19 PM,-0.140000,1623330290370,
2021-06-10 03:06:19 PM,-0.320000,1623330290380,
2021-06-10 03:06:19 PM,-0.500000,1623330290390,
2021-06-10 03:06:19 PM,-0.670000,1623330290400,
2021-06-10 03:06:19 PM,-0.830000,1623330290410,
2021-06-10 03:06:19 PM,-0.940000,1623330290420,
2021-06-10 03:06:19 PM,-1.000000,1623330290430,
2021-06-10 03:06:19 PM,-1.070000,1623330290440,
2021-06-10 03:06:19 PM,-1.140000,1623330290450,
2021-06-10 03:06:19 PM,-1.200000,1623330290460,
2021-06-10 03:06:19 PM,-1.300000,1623330290470,
2021-06-10 03:06:19 PM,-1.440000,1623330290480,
2021-06-10 03:06:19 PM,-1.610000,1623330290490,
2021-06-10 03:06:19 PM,-1.790000,1623330290500,
2021-06-10 03:06:19 PM,-2.000000,1623330290510,
2021-06-10 03:06:19 PM,-2.210000,1623330290520,
2021-06-10 03:06:19 PM,-2.430000,1623330290530,
2021-06-10 03:06:19 PM,-2.620000,1623330290540,
2021-06-10 03:06:19 PM,-2.790000,1623330290550,
2021-06-10 03:06:19 PM,-2.920000,1623330290560,
2021-06-10 03:06:19 PM,-3.080000,1623330290570,
2021-06-10 03:06:19 PM,-3.260000,1623330290580,
2021-06-10 03:06:19 PM,-3.420000,1623330290590,
2021-06-10 03:06:19 PM,-3.550000,1623330290600,
2021-06-10 03:06:19 PM,-3.960000,1623330290610,
2021-06-10 03:06:19 PM,-4.210000,1623330290620,
2021-06-10 03:06:19 PM,-4.280000,1623330290630,
2021-06-10 03:06:19 PM,-4.390000,1623330290640,
2021-06-10 03:06:19 PM,-4.500000,1623330290650,
2021-06-10 03:06:19 PM,-4.520000,1623330290660,
2021-06-10 03:06:19 PM,-4.570000,1623330290670,
2021-06-10 03:06:19 PM,-4.640000,1623330290680,
2021-06-10 03:06:19 PM,-4.740000,1623330290690,
2021-06-10 03:06:19 PM,-4.850000,1623330290700,
2021-06-10 03:06:19 PM,-5.010000,1623330290710,
2021-06-10 03:06:19 PM,-5.110000,1623330290720,
2021-06-10 03:06:19 PM,-5.150000,1623330290730,
2021-06-10 03:06:19 PM,-5.080000,1623330290740,
2021-06-10 03:06:19 PM,-4.910000,1623330290750,
2021-06-10 03:06:19 PM,-4.530000,1623330290760,
2021-06-10 03:06:19 PM,-4.020000,1623330290770,
2021-06-10 03:06:19 PM,-3.380000,1623330290780,
2021-06-10 03:06:19 PM,-2.620000,1623330290790,
2021-06-10 03:06:19 PM,-1.730000,1623330290800,
2021-06-10 03:06:19 PM,-0.790000,1623330290810,
2021-06-10 03:06:19 PM,0.070000,1623330290820,
2021-06-10 03:06:19 PM,0.900000,1623330290830,
2021-06-10 03:06:19 PM,1.570000,1623330290840,
2021-06-10 03:06:19 PM,2.080000,1623330290850,
2021-06-10 03:06:19 PM,2.440000,1623330290860,
2021-06-10 03:06:19 PM,2.680000,1623330290870,
2021-06-10 03:06:19 PM,2.780000,1623330290880,
2021-06-10 03:06:19 PM,2.780000,1623330290890,
2021-06-10 03:06:19 PM,2.670000,1623330290900,
