2021-07-19 10:55:52 AM,1.830000,1626684878346,
2021-07-19 10:55:52 AM,1.570000,1626684878350,
2021-07-19 10:55:52 AM,1.580000,1626684878353,
2021-07-19 10:55:52 AM,1.850000,1626684878356,
2021-07-19 10:55:52 AM,2.080000,1626684878360,
2021-07-19 10:55:52 AM,2.060000,1626684878363,
2021-07-19 10:55:52 AM,1.800000,1626684878366,
2021-07-19 10:55:52 AM,1.520000,1626684878370,
2021-07-19 10:55:52 AM,1.540000,1626684878373,
2021-07-19 10:55:52 AM,1.800000,1626684878376,
2021-07-19 10:55:52 AM,2.050000,1626684878380,
2021-07-19 10:55:52 AM,2.070000,1626684878383,
2021-07-19 10:55:52 AM,1.850000,1626684878386,
2021-07-19 10:55:52 AM,1.610000,1626684878390,
2021-07-19 10:55:52 AM,1.600000,1626684878393,
2021-07-19 10:55:52 AM,1.800000,1626684878396,
2021-07-19 10:55:52 AM,1.960000,1626684878400,
2021-07-19 10:55:52 AM,1.910000,1626684878403,
2021-07-19 10:55:52 AM,1.650000,1626684878406,
2021-07-19 10:55:52 AM,1.430000,1626684878410,
2021-07-19 10:55:52 AM,1.620000,1626684878413,
2021-07-19 10:55:52 AM,2.320000,1626684878416,
2021-07-19 10:55:52 AM,3.320000,1626684878420,
2021-07-19 10:55:52 AM,4.600000,1626684878423,
2021-07-19 10:55:52 AM,6.360000,1626684878426,
2021-07-19 10:55:52 AM,8.870000,1626684878430,
2021-07-19 10:55:52 AM,12.020000,1626684878433,
2021-07-19 10:55:52 AM,14.880000,1626684878436,
2021-07-19 10:55:52 AM,16.210000,1626684878440,
2021-07-19 10:55:52 AM,15.140000,1626684878443,
2021-07-19 10:55:52 AM,11.940000,1626684878446,
2021-07-19 10:55:52 AM,7.720000,1626684878450,
2021-07-19 10:55:52 AM,3.740000,1626684878453,
2021-07-19 10:55:52 AM,0.750000,1626684878456,
2021-07-19 10:55:52 AM,-1.200000,1626684878460,
2021-07-19 10:55:52 AM,-2.440000,1626684878463,
2021-07-19 10:55:52 AM,-3.170000,1626684878466,
2021-07-19 10:55:52 AM,-3.390000,1626684878470,
2021-07-19 10:55:52 AM,-2.950000,1626684878473,
2021-07-19 10:55:52 AM,-1.980000,1626684878476,
2021-07-19 10:55:52 AM,-0.940000,1626684878480,
2021-07-19 10:55:52 AM,-0.210000,1626684878483,
2021-07-19 10:55:52 AM,0.150000,1626684878486,
2021-07-19 10:55:52 AM,0.430000,1626684878490,
2021-07-19 10:55:52 AM,0.840000,1626684878493,
2021-07-19 10:55:52 AM,1.400000,1626684878496,
2021-07-19 10:55:52 AM,1.930000,1626684878500,
2021-07-19 10:55:52 AM,2.170000,1626684878503,
2021-07-19 10:55:52 AM,2.090000,1626684878506,
2021-07-19 10:55:52 AM,1.940000,1626684878510,
2021-07-19 10:55:52 AM,2.010000,1626684878513,
2021-07-19 10:55:52 AM,2.350000,1626684878516,
2021-07-19 10:55:52 AM,2.740000,1626684878520,
2021-07-19 10:55:52 AM,2.860000,1626684878523,
2021-07-19 10:55:52 AM,2.680000,1626684878526,
2021-07-19 10:55:52 AM,2.500000,1626684878530,
2021-07-19 10:55:52 AM,2.600000,1626684878533,
2021-07-19 10:55:52 AM,2.970000,1626684878536,
2021-07-19 10:55:52 AM,3.370000,1626684878540,
2021-07-19 10:55:52 AM,3.450000,1626684878543,
2021-07-19 10:55:52 AM,3.240000,1626684878546,
2021-07-19 10:55:52 AM,3.030000,1626684878550,
2021-07-19 10:55:52 AM,3.080000,1626684878553,
2021-07-19 10:55:52 AM,3.450000,1626684878556,
2021-07-19 10:55:52 AM,3.850000,1626684878560,
2021-07-19 10:55:52 AM,3.950000,1626684878563,
2021-07-19 10:55:52 AM,3.750000,1626684878566,
2021-07-19 10:55:52 AM,3.570000,1626684878570,
2021-07-19 10:55:52 AM,3.650000,1626684878573,
2021-07-19 10:55:52 AM,4.020000,1626684878576,
2021-07-19 10:55:52 AM,4.440000,1626684878580,
2021-07-19 10:55:52 AM,4.540000,1626684878583,
2021-07-19 10:55:52 AM,4.340000,1626684878586,
2021-07-19 10:55:52 AM,4.150000,1626684878590,
2021-07-19 10:55:52 AM,4.150000,1626684878593,
2021-07-19 10:55:52 AM,4.420000,1626684878596,
2021-07-19 10:55:52 AM,4.860000,1626684878600,
2021-07-19 10:55:52 AM,5.080000,1626684878603,
2021-07-19 10:55:52 AM,5.010000,1626684878606,
2021-07-19 10:55:52 AM,4.890000,1626684878610,
2021-07-19 10:55:52 AM,4.900000,1626684878613,
2021-07-19 10:55:52 AM,5.120000,1626684878616,
2021-07-19 10:55:52 AM,5.490000,1626684878620,
2021-07-19 10:55:52 AM,5.680000,1626684878623,
2021-07-19 10:55:52 AM,5.630000,1626684878626,
2021-07-19 10:55:52 AM,5.560000,1626684878630,
2021-07-19 10:55:52 AM,5.620000,1626684878633,
2021-07-19 10:55:52 AM,5.890000,1626684878636,
2021-07-19 10:55:52 AM,6.300000,1626684878640,
2021-07-19 10:55:52 AM,6.540000,1626684878643,
2021-07-19 10:55:52 AM,6.540000,1626684878646,
2021-07-19 10:55:52 AM,6.520000,1626684878650,
2021-07-19 10:55:52 AM,6.680000,1626684878653,
2021-07-19 10:55:52 AM,7.020000,1626684878656,
2021-07-19 10:55:52 AM,7.390000,1626684878660,
2021-07-19 10:55:52 AM,7.590000,1626684878663,
2021-07-19 10:55:52 AM,7.560000,1626684878666,
2021-07-19 10:55:52 AM,7.510000,1626684878670,
2021-07-19 10:55:52 AM,7.650000,1626684878673,
2021-07-19 10:55:52 AM,7.930000,1626684878676,
2021-07-19 10:55:52 AM,8.250000,1626684878680,
2021-07-19 10:55:52 AM,8.480000,1626684878683,
2021-07-19 10:55:52 AM,8.480000,1626684878686,
2021-07-19 10:55:52 AM,8.370000,1626684878690,
2021-07-19 10:55:52 AM,8.340000,1626684878693,
2021-07-19 10:55:52 AM,8.370000,1626684878696,
2021-07-19 10:55:52 AM,8.410000,1626684878700,
2021-07-19 10:55:52 AM,8.420000,1626684878703,
2021-07-19 10:55:52 AM,8.300000,1626684878706,
2021-07-19 10:55:52 AM,8.070000,1626684878710,
2021-07-19 10:55:52 AM,7.860000,1626684878713,
2021-07-19 10:55:52 AM,7.660000,1626684878716,
2021-07-19 10:55:52 AM,7.430000,1626684878720,
2021-07-19 10:55:52 AM,7.100000,1626684878723,
2021-07-19 10:55:52 AM,6.630000,1626684878726,
2021-07-19 10:55:52 AM,6.130000,1626684878730,
2021-07-19 10:55:52 AM,5.700000,1626684878733,
2021-07-19 10:55:52 AM,5.310000,1626684878736,
2021-07-19 10:55:52 AM,4.900000,1626684878740,
2021-07-19 10:55:52 AM,4.430000,1626684878743,
2021-07-19 10:55:52 AM,3.960000,1626684878746,
2021-07-19 10:55:52 AM,3.590000,1626684878750,
2021-07-19 10:55:52 AM,3.320000,1626684878753,
2021-07-19 10:55:52 AM,2.990000,1626684878756,
2021-07-19 10:55:52 AM,2.590000,1626684878760,
2021-07-19 10:55:52 AM,2.220000,1626684878763,
2021-07-19 10:55:52 AM,1.960000,1626684878766,
2021-07-19 10:55:52 AM,1.840000,1626684878770,
2021-07-19 10:55:52 AM,1.790000,1626684878773,
2021-07-19 10:55:52 AM,1.610000,1626684878776,
2021-07-19 10:55:52 AM,1.310000,1626684878780,
2021-07-19 10:55:52 AM,1.050000,1626684878783,
2021-07-19 10:55:52 AM,0.920000,1626684878786,
2021-07-19 10:55:52 AM,0.960000,1626684878790,
2021-07-19 10:55:52 AM,1.020000,1626684878793,
2021-07-19 10:55:52 AM,0.930000,1626684878796,
2021-07-19 10:55:52 AM,0.720000,1626684878800,
2021-07-19 10:55:52 AM,0.560000,1626684878803,
2021-07-19 10:55:52 AM,0.540000,1626684878806,
2021-07-19 10:55:52 AM,0.660000,1626684878810,
2021-07-19 10:55:52 AM,0.740000,1626684878813,
2021-07-19 10:55:52 AM,0.600000,1626684878816,
2021-07-19 10:55:52 AM,0.410000,1626684878820,
2021-07-19 10:55:52 AM,0.390000,1626684878823,
2021-07-19 10:55:52 AM,0.550000,1626684878826,
2021-07-19 10:55:52 AM,0.780000,1626684878830,
2021-07-19 10:55:52 AM,0.870000,1626684878833,
2021-07-19 10:55:52 AM,0.700000,1626684878836,
2021-07-19 10:55:52 AM,0.480000,1626684878840,
2021-07-19 10:55:52 AM,0.460000,1626684878843,
2021-07-19 10:55:52 AM,0.630000,1626684878846,
2021-07-19 10:55:52 AM,0.860000,1626684878850,
2021-07-19 10:55:52 AM,0.950000,1626684878853,
2021-07-19 10:55:52 AM,0.770000,1626684878856,
2021-07-19 10:55:52 AM,0.560000,1626684878860,
2021-07-19 10:55:52 AM,0.540000,1626684878863,
2021-07-19 10:55:52 AM,0.710000,1626684878866,
2021-07-19 10:55:52 AM,0.940000,1626684878870,
2021-07-19 10:55:52 AM,1.050000,1626684878873,
2021-07-19 10:55:52 AM,0.910000,1626684878876,
2021-07-19 10:55:52 AM,0.720000,1626684878880,
2021-07-19 10:55:52 AM,0.690000,1626684878883,
2021-07-19 10:55:52 AM,0.800000,1626684878886,
2021-07-19 10:55:52 AM,0.970000,1626684878890,
2021-07-19 10:55:52 AM,1.040000,1626684878893,
2021-07-19 10:55:52 AM,0.930000,1626684878896,
2021-07-19 10:55:52 AM,0.790000,1626684878900,
2021-07-19 10:55:52 AM,0.750000,1626684878903,
2021-07-19 10:55:52 AM,0.810000,1626684878906,
2021-07-19 10:55:52 AM,0.910000,1626684878910,
2021-07-19 10:55:52 AM,0.950000,1626684878913,
2021-07-19 10:55:52 AM,0.860000,1626684878916,
2021-07-19 10:55:52 AM,0.760000,1626684878920,
2021-07-19 10:55:52 AM,0.760000,1626684878923,
2021-07-19 10:55:52 AM,0.820000,1626684878926,
2021-07-19 10:55:52 AM,0.890000,1626684878930,
2021-07-19 10:55:52 AM,0.890000,1626684878933,
2021-07-19 10:55:52 AM,0.800000,1626684878936,
2021-07-19 10:55:52 AM,0.700000,1626684878940,
2021-07-19 10:55:52 AM,0.670000,1626684878943,
2021-07-19 10:55:52 AM,0.670000,1626684878946,
2021-07-19 10:55:52 AM,0.700000,1626684878950,
2021-07-19 10:55:52 AM,0.710000,1626684878953,
2021-07-19 10:55:52 AM,0.650000,1626684878956,
2021-07-19 10:55:52 AM,0.560000,1626684878960,
2021-07-19 10:55:52 AM,0.520000,1626684878963,
2021-07-19 10:55:52 AM,0.510000,1626684878966,
2021-07-19 10:55:52 AM,0.490000,1626684878970,
2021-07-19 10:55:52 AM,0.490000,1626684878973,
2021-07-19 10:55:52 AM,0.460000,1626684878976,
2021-07-19 10:55:52 AM,0.450000,1626684878980,
2021-07-19 10:55:52 AM,0.450000,1626684878983,
2021-07-19 10:55:52 AM,0.410000,1626684878986,
2021-07-19 10:55:52 AM,0.370000,1626684878990,
2021-07-19 10:55:52 AM,0.360000,1626684878993,
2021-07-19 10:55:52 AM,0.350000,1626684878996,
2021-07-19 10:55:53 AM,0.370000,1626684878000,
2021-07-19 10:55:53 AM,0.370000,1626684878003,
2021-07-19 10:55:53 AM,0.310000,1626684878006,
2021-07-19 10:55:53 AM,0.240000,1626684878010,
2021-07-19 10:55:53 AM,0.230000,1626684878013,
2021-07-19 10:55:53 AM,0.260000,1626684878016,
2021-07-19 10:55:53 AM,0.310000,1626684878020,
2021-07-19 10:55:53 AM,0.310000,1626684878023,
2021-07-19 10:55:53 AM,0.230000,1626684878026,
2021-07-19 10:55:53 AM,0.170000,1626684878030,
2021-07-19 10:55:53 AM,0.170000,1626684878033,
2021-07-19 10:55:53 AM,0.230000,1626684878036,
2021-07-19 10:55:53 AM,0.320000,1626684878040,
2021-07-19 10:55:53 AM,0.340000,1626684878043,
2021-07-19 10:55:53 AM,0.240000,1626684878046,
2021-07-19 10:55:53 AM,0.130000,1626684878050,
2021-07-19 10:55:53 AM,0.100000,1626684878053,
2021-07-19 10:55:53 AM,0.150000,1626684878056,
2021-07-19 10:55:53 AM,0.260000,1626684878060,
2021-07-19 10:55:53 AM,0.340000,1626684878063,
2021-07-19 10:55:53 AM,0.280000,1626684878066,
2021-07-19 10:55:53 AM,0.180000,1626684878070,
2021-07-19 10:55:53 AM,0.150000,1626684878073,
2021-07-19 10:55:53 AM,0.220000,1626684878076,
2021-07-19 10:55:53 AM,0.340000,1626684878080,
2021-07-19 10:55:53 AM,0.430000,1626684878083,
2021-07-19 10:55:53 AM,0.370000,1626684878086,
2021-07-19 10:55:53 AM,0.250000,1626684878090,
2021-07-19 10:55:53 AM,0.180000,1626684878093,
2021-07-19 10:55:53 AM,0.240000,1626684878096,
2021-07-19 10:55:53 AM,0.400000,1626684878100,
2021-07-19 10:55:53 AM,0.500000,1626684878103,
2021-07-19 10:55:53 AM,0.470000,1626684878106,
2021-07-19 10:55:53 AM,0.330000,1626684878110,
2021-07-19 10:55:53 AM,0.220000,1626684878113,
2021-07-19 10:55:53 AM,0.230000,1626684878116,
2021-07-19 10:55:53 AM,0.350000,1626684878120,
2021-07-19 10:55:53 AM,0.490000,1626684878123,
2021-07-19 10:55:53 AM,0.450000,1626684878126,
2021-07-19 10:55:53 AM,0.310000,1626684878130,
2021-07-19 10:55:53 AM,0.210000,1626684878133,
2021-07-19 10:55:53 AM,0.250000,1626684878136,
2021-07-19 10:55:53 AM,0.420000,1626684878140,
2021-07-19 10:55:53 AM,0.560000,1626684878143,
2021-07-19 10:55:53 AM,0.540000,1626684878146,
2021-07-19 10:55:53 AM,0.410000,1626684878150,
2021-07-19 10:55:53 AM,0.300000,1626684878153,
2021-07-19 10:55:53 AM,0.340000,1626684878156,
2021-07-19 10:55:53 AM,0.510000,1626684878160,
2021-07-19 10:55:53 AM,0.650000,1626684878163,
2021-07-19 10:55:53 AM,0.630000,1626684878166,
2021-07-19 10:55:53 AM,0.470000,1626684878170,
2021-07-19 10:55:53 AM,0.350000,1626684878173,
2021-07-19 10:55:53 AM,0.370000,1626684878176,
2021-07-19 10:55:53 AM,0.510000,1626684878180,
2021-07-19 10:55:53 AM,0.660000,1626684878183,
2021-07-19 10:55:53 AM,0.680000,1626684878186,
2021-07-19 10:55:53 AM,0.580000,1626684878190,
2021-07-19 10:55:53 AM,0.480000,1626684878193,
2021-07-19 10:55:53 AM,0.490000,1626684878196,
2021-07-19 10:55:53 AM,0.640000,1626684878200,
2021-07-19 10:55:53 AM,0.780000,1626684878203,
2021-07-19 10:55:53 AM,0.800000,1626684878206,
2021-07-19 10:55:53 AM,0.680000,1626684878210,
2021-07-19 10:55:53 AM,0.550000,1626684878213,
2021-07-19 10:55:53 AM,0.520000,1626684878216,
2021-07-19 10:55:53 AM,0.630000,1626684878220,
2021-07-19 10:55:53 AM,0.730000,1626684878223,
2021-07-19 10:55:53 AM,0.740000,1626684878226,
2021-07-19 10:55:53 AM,0.640000,1626684878230,
2021-07-19 10:55:53 AM,0.560000,1626684878233,
2021-07-19 10:55:53 AM,0.580000,1626684878236,
2021-07-19 10:55:53 AM,0.710000,1626684878240,
2021-07-19 10:55:53 AM,0.840000,1626684878243,
2021-07-19 10:55:53 AM,0.850000,1626684878246,
2021-07-19 10:55:53 AM,0.740000,1626684878250,
2021-07-19 10:55:53 AM,0.620000,1626684878253,
2021-07-19 10:55:53 AM,0.610000,1626684878256,
2021-07-19 10:55:53 AM,0.740000,1626684878260,
2021-07-19 10:55:53 AM,0.910000,1626684878263,
2021-07-19 10:55:53 AM,0.990000,1626684878266,
2021-07-19 10:55:53 AM,0.930000,1626684878270,
2021-07-19 10:55:53 AM,0.860000,1626684878273,
2021-07-19 10:55:53 AM,0.890000,1626684878276,
2021-07-19 10:55:53 AM,1.060000,1626684878280,
2021-07-19 10:55:53 AM,1.310000,1626684878283,
2021-07-19 10:55:53 AM,1.460000,1626684878286,
2021-07-19 10:55:53 AM,1.500000,1626684878290,
2021-07-19 10:55:53 AM,1.500000,1626684878293,
2021-07-19 10:55:53 AM,1.560000,1626684878296,
2021-07-19 10:55:53 AM,1.710000,1626684878300,
2021-07-19 10:55:53 AM,1.870000,1626684878303,
2021-07-19 10:55:53 AM,1.940000,1626684878306,
2021-07-19 10:55:53 AM,1.880000,1626684878310,
2021-07-19 10:55:53 AM,1.770000,1626684878313,
2021-07-19 10:55:53 AM,1.670000,1626684878316,
2021-07-19 10:55:53 AM,1.630000,1626684878320,
2021-07-19 10:55:53 AM,1.580000,1626684878323,
2021-07-19 10:55:53 AM,1.420000,1626684878326,
2021-07-19 10:55:53 AM,1.190000,1626684878330,
2021-07-19 10:55:53 AM,1.000000,1626684878333,
2021-07-19 10:55:53 AM,0.890000,1626684878336,
2021-07-19 10:55:53 AM,0.840000,1626684878340,
2021-07-19 10:55:53 AM,0.870000,1626684878343,
2021-07-19 10:55:53 AM,0.900000,1626684878346,
2021-07-19 10:55:53 AM,0.870000,1626684878350,
2021-07-19 10:55:53 AM,0.800000,1626684878353,
2021-07-19 10:55:53 AM,0.700000,1626684878356,
2021-07-19 10:55:53 AM,0.570000,1626684878360,
2021-07-19 10:55:53 AM,0.500000,1626684878363,
2021-07-19 10:55:53 AM,0.510000,1626684878366,
2021-07-19 10:55:53 AM,0.620000,1626684878370,
2021-07-19 10:55:53 AM,0.870000,1626684878373,
2021-07-19 10:55:53 AM,0.950000,1626684878376,
2021-07-19 10:55:53 AM,0.670000,1626684878380,
2021-07-19 10:55:53 AM,0.300000,1626684878383,
2021-07-19 10:55:53 AM,0.200000,1626684878386,
2021-07-19 10:55:53 AM,0.560000,1626684878390,
2021-07-19 10:55:53 AM,1.190000,1626684878393,
2021-07-19 10:55:53 AM,1.470000,1626684878396,
2021-07-19 10:55:53 AM,1.030000,1626684878400,
2021-07-19 10:55:53 AM,0.290000,1626684878403,
2021-07-19 10:55:53 AM,-0.030000,1626684878406,
2021-07-19 10:55:53 AM,0.340000,1626684878410,
2021-07-19 10:55:53 AM,1.130000,1626684878413,
2021-07-19 10:55:53 AM,1.580000,1626684878416,
2021-07-19 10:55:53 AM,1.380000,1626684878420,
2021-07-19 10:55:53 AM,1.160000,1626684878423,
2021-07-19 10:55:53 AM,1.760000,1626684878426,
2021-07-19 10:55:53 AM,3.620000,1626684878430,
2021-07-19 10:55:53 AM,6.590000,1626684878433,
2021-07-19 10:55:53 AM,9.790000,1626684878436,
2021-07-19 10:55:53 AM,12.420000,1626684878440,
2021-07-19 10:55:53 AM,14.120000,1626684878443,
2021-07-19 10:55:53 AM,14.640000,1626684878446,
2021-07-19 10:55:53 AM,13.810000,1626684878450,
2021-07-19 10:55:53 AM,11.530000,1626684878453,
2021-07-19 10:55:53 AM,7.820000,1626684878456,
2021-07-19 10:55:53 AM,3.330000,1626684878460,
2021-07-19 10:55:53 AM,-0.610000,1626684878463,
2021-07-19 10:55:53 AM,-2.970000,1626684878466,
2021-07-19 10:55:53 AM,-3.570000,1626684878470,
2021-07-19 10:55:53 AM,-2.990000,1626684878473,
2021-07-19 10:55:53 AM,-2.360000,1626684878476,
2021-07-19 10:55:53 AM,-2.270000,1626684878480,
2021-07-19 10:55:53 AM,-2.270000,1626684878483,
2021-07-19 10:55:53 AM,-1.770000,1626684878486,
2021-07-19 10:55:53 AM,-0.610000,1626684878490,
2021-07-19 10:55:53 AM,0.780000,1626684878493,
2021-07-19 10:55:53 AM,1.570000,1626684878496,
2021-07-19 10:55:53 AM,1.460000,1626684878500,
2021-07-19 10:55:53 AM,1.060000,1626684878503,
2021-07-19 10:55:53 AM,1.050000,1626684878506,
2021-07-19 10:55:53 AM,1.600000,1626684878510,
2021-07-19 10:55:53 AM,2.350000,1626684878513,
2021-07-19 10:55:53 AM,2.630000,1626684878516,
2021-07-19 10:55:53 AM,2.150000,1626684878520,
2021-07-19 10:55:53 AM,1.480000,1626684878523,
2021-07-19 10:55:53 AM,1.300000,1626684878526,
2021-07-19 10:55:53 AM,1.840000,1626684878530,
2021-07-19 10:55:53 AM,2.680000,1626684878533,
2021-07-19 10:55:53 AM,3.050000,1626684878536,
2021-07-19 10:55:53 AM,2.650000,1626684878540,
2021-07-19 10:55:53 AM,2.010000,1626684878543,
2021-07-19 10:55:53 AM,1.860000,1626684878546,
2021-07-19 10:55:53 AM,2.400000,1626684878550,
2021-07-19 10:55:53 AM,3.230000,1626684878553,
2021-07-19 10:55:53 AM,3.600000,1626684878556,
2021-07-19 10:55:53 AM,3.200000,1626684878560,
2021-07-19 10:55:53 AM,2.570000,1626684878563,
2021-07-19 10:55:53 AM,2.420000,1626684878566,
2021-07-19 10:55:53 AM,2.940000,1626684878570,
2021-07-19 10:55:53 AM,3.710000,1626684878573,
2021-07-19 10:55:53 AM,3.990000,1626684878576,
2021-07-19 10:55:53 AM,3.510000,1626684878580,
2021-07-19 10:55:53 AM,2.840000,1626684878583,
2021-07-19 10:55:53 AM,2.680000,1626684878586,
2021-07-19 10:55:53 AM,3.180000,1626684878590,
2021-07-19 10:55:53 AM,3.880000,1626684878593,
2021-07-19 10:55:53 AM,4.100000,1626684878596,
2021-07-19 10:55:53 AM,3.670000,1626684878600,
2021-07-19 10:55:53 AM,3.130000,1626684878603,
2021-07-19 10:55:53 AM,3.100000,1626684878606,
2021-07-19 10:55:53 AM,3.680000,1626684878610,
2021-07-19 10:55:53 AM,4.430000,1626684878613,
2021-07-19 10:55:53 AM,4.710000,1626684878616,
2021-07-19 10:55:53 AM,4.370000,1626684878620,
2021-07-19 10:55:53 AM,3.940000,1626684878623,
2021-07-19 10:55:53 AM,3.940000,1626684878626,
2021-07-19 10:55:53 AM,4.500000,1626684878630,
2021-07-19 10:55:53 AM,5.220000,1626684878633,
2021-07-19 10:55:53 AM,5.450000,1626684878636,
2021-07-19 10:55:53 AM,5.110000,1626684878640,
2021-07-19 10:55:53 AM,4.660000,1626684878643,
2021-07-19 10:55:53 AM,4.650000,1626684878646,
2021-07-19 10:55:53 AM,5.210000,1626684878650,
2021-07-19 10:55:53 AM,5.930000,1626684878653,
